section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
BU-072_1_E1_RE_SEC-06_local,48,9.6,0.5,67.0,32.2,31.3
BU-072_1_E1_RE_SEC-06_local,49,9.8,0.5,66.5,33.3,32.6
BU-072_1_E1_RE_SEC-06_local,50,10.0,0.5,65.7,29.4,28.5
BU-072_1_E1_RE_SEC-06_local,51,10.2,0.5,65.0,35.0,32.4
BU-072_1_E1_RE_SEC-06_local,52,10.4,0.5,64.5,40.2,40.5
BU-072_1_E1_RE_SEC-06_local,53,10.6,0.5,64.0,35.3,36.4
BU-072_1_E1_RE_SEC-06_local,54,10.8,0.5,63.2,41.3,34.1
BU-072_1_E1_RE_SEC-06_local,55,11.0,0.5,63.1,45.8,50.6
BU-072_1_E1_RE_SEC-06_local,56,11.2,0.5,62.8,50.7,49.2
BU-072_1_E1_RE_SEC-06_local,57,11.4,0.5,62.5,46.9,49.0
BU-072_1_E1_RE_SEC-06_local,58,11.6,0.5,62.3,39.4,39.1
BU-072_1_E1_RE_SEC-06_local,59,11.8,0.5,61.8,36.9,34.4
BU-072_1_E1_RE_SEC-06_local,60,12.0,0.5,61.4,35.6,42.9
BU-072_1_E1_RE_SEC-06_local,61,12.2,0.5,60.9,40.0,37.0
BU-072_1_E1_RE_SEC-06_local,62,12.4,0.5,60.6,47.3,47.6
BU-072_1_E1_RE_SEC-06_local,63,12.6,0.5,60.4,53.0,55.0
BU-072_1_E1_RE_SEC-06_local,64,12.8,0.5,60.3,54.7,53.8
BU-072_1_E1_RE_SEC-06_local,65,13.0,0.5,60.3,53.6,54.0
BU-072_1_E1_RE_SEC-06_local,66,13.2,0.5,60.1,55.7,57.8
BU-072_1_E1_RE_SEC-06_local,67,13.4,0.5,60.2,56.5,60.4
BU-072_1_E1_RE_SEC-06_local,68,13.6,0.5,60.2,40.5,42.7
BU-072_1_E1_RE_SEC-06_local,69,13.8,0.5,59.7,25.1,25.0
BU-072_1_E1_RE_SEC-06_local,70,14.0,0.5,59.1,14.9,20.7
BU-072_1_E1_RE_SEC-06_local,71,14.2,0.5,58.4,15.1,12.5
BU-072_1_E1_RE_SEC-06_local,72,14.4,0.5,57.8,23.9,25.1
BU-072_1_E1_RE_SEC-06_local,73,14.6,0.5,57.4,30.5,33.8
BU-072_1_E1_RE_SEC-06_local,74,14.8,0.5,57.1,32.0,30.0
BU-072_1_E1_RE_SEC-06_local,75,15.0,0.5,56.7,30.9,30.4
BU-072_1_E1_RE_SEC-06_local,76,15.2,0.5,56.4,33.8,36.4
BU-072_1_E1_RE_SEC-06_local,77,15.4,0.5,56.1,33.9,33.2
BU-072_1_E1_RE_SEC-06_local,78,15.6,0.5,55.8,25.3,28.4
