section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
WEM-60_1_E1_RE_SEC-01_local,40,8.0,0.5,62.8,64.1,60.4
WEM-60_1_E1_RE_SEC-01_local,41,8.2,0.5,62.9,61.0,64.1
WEM-60_1_E1_RE_SEC-01_local,42,8.4,0.5,62.8,61.0,58.0
WEM-60_1_E1_RE_SEC-01_local,43,8.6,0.5,62.7,57.2,59.5
WEM-60_1_E1_RE_SEC-01_local,44,8.8,0.5,62.6,58.9,57.8
WEM-60_1_E1_RE_SEC-01_local,45,9.0,0.5,62.5,59.9,60.2
WEM-60_1_E1_RE_SEC-01_local,46,9.2,0.5,62.5,59.6,62.1
WEM-60_1_E1_RE_SEC-01_local,47,9.4,0.5,62.5,62.5,60.7
WEM-60_1_E1_RE_SEC-01_local,48,9.6,0.5,62.5,58.5,59.5
WEM-60_1_E1_RE_SEC-01_local,49,9.8,0.5,62.3,60.7,62.9
WEM-60_1_E1_RE_SEC-01_local,50,10.0,0.5,62.4,60.1,58.9
WEM-60_1_E1_RE_SEC-01_local,51,10.2,0.5,62.3,61.0,60.5
WEM-60_1_E1_RE_SEC-01_local,52,10.4,0.5,62.4,55.2,55.3
WEM-60_1_E1_RE_SEC-01_local,53,10.6,0.5,62.0,59.6,56.2
WEM-60_1_E1_RE_SEC-01_local,54,10.8,0.5,62.1,66.5,66.0
WEM-60_1_E1_RE_SEC-01_local,55,11.0,0.5,62.2,60.5,60.8
WEM-60_1_E1_RE_SEC-01_local,56,11.2,0.5,62.1,59.5,58.1
WEM-60_1_E1_RE_SEC-01_local,57,11.4,0.5,62.0,58.8,59.1
WEM-60_1_E1_RE_SEC-01_local,58,11.6,0.5,62.0,59.6,59.9
WEM-60_1_E1_RE_SEC-01_local,59,11.8,0.5,62.1,54.9,57.2
WEM-60_1_E1_RE_SEC-01_local,60,12.0,0.5,61.8,59.6,54.8
WEM-60_1_E1_RE_SEC-01_local,61,12.2,0.5,61.8,59.3,60.2
WEM-60_1_E1_RE_SEC-01_local,62,12.4,0.5,61.7,58.8,58.5
WEM-60_1_E1_RE_SEC-01_local,63,12.6,0.5,61.7,60.5,57.9
WEM-60_1_E1_RE_SEC-01_local,64,12.8,0.5,61.6,63.8,64.9
WEM-60_1_E1_RE_SEC-01_local,65,13.0,0.5,61.8,65.0,65.6
WEM-60_1_E1_RE_SEC-01_local,66,13.2,0.5,61.8,59.8,58.9
WEM-60_1_E1_RE_SEC-01_local,67,13.4,0.5,61.7,57.6,59.0
WEM-60_1_E1_RE_SEC-01_local,68,13.6,0.5,61.7,58.1,55.0
WEM-60_1_E1_RE_SEC-01_local,69,13.8,0.5,61.5,60.5,58.7
WEM-60_1_E1_RE_SEC-01_local,70,14.0,0.5,61.6,62.0,61.2
WEM-60_1_E1_RE_SEC-01_local,71,14.2,0.5,61.5,60.9,56.9
WEM-60_1_E1_RE_SEC-01_local,72,14.4,0.5,61.5,58.9,59.9
WEM-60_1_E1_RE_SEC-01_local,73,14.6,0.5,61.4,55.4,54.9
WEM-60_1_E1_RE_SEC-01_local,74,14.8,0.5,61.3,52.9,54.6
WEM-60_1_E1_RE_SEC-01_local,75,15.0,0.5,61.3,61.1,61.7
