section,angel_number,dist to origin on curve [mm],segment on section [mm],angle 1 (3-points) [degree],angle 2 (2-constructed-lines) [degree],angle 3 (2-BestFit-lines) [degree]
WEM-60_1_E1_RE_SEC-06_local,55,11.0,0.5,62.0,65.1,61.7
WEM-60_1_E1_RE_SEC-06_local,56,11.2,0.5,62.0,61.1,62.4
WEM-60_1_E1_RE_SEC-06_local,57,11.4,0.5,62.0,59.8,58.7
WEM-60_1_E1_RE_SEC-06_local,58,11.6,0.5,61.9,62.7,58.6
WEM-60_1_E1_RE_SEC-06_local,59,11.8,0.5,61.9,63.5,65.8
WEM-60_1_E1_RE_SEC-06_local,60,12.0,0.5,62.0,71.8,68.9
WEM-60_1_E1_RE_SEC-06_local,61,12.2,0.5,62.3,62.1,63.4
WEM-60_1_E1_RE_SEC-06_local,62,12.4,0.5,62.1,70.1,69.4
WEM-60_1_E1_RE_SEC-06_local,63,12.6,0.5,62.5,69.0,72.5
WEM-60_1_E1_RE_SEC-06_local,64,12.8,0.5,62.4,62.4,60.4
WEM-60_1_E1_RE_SEC-06_local,65,13.0,0.5,62.4,52.4,49.6
WEM-60_1_E1_RE_SEC-06_local,66,13.2,0.5,62.0,48.9,48.2
WEM-60_1_E1_RE_SEC-06_local,67,13.4,0.5,61.9,55.4,52.3
WEM-60_1_E1_RE_SEC-06_local,68,13.6,0.5,61.8,64.2,67.5
WEM-60_1_E1_RE_SEC-06_local,69,13.8,0.5,62.1,70.2,74.4
WEM-60_1_E1_RE_SEC-06_local,70,14.0,0.5,62.0,66.9,64.7
WEM-60_1_E1_RE_SEC-06_local,71,14.2,0.5,62.1,62.4,63.5
WEM-60_1_E1_RE_SEC-06_local,72,14.4,0.5,62.1,54.6,52.3
WEM-60_1_E1_RE_SEC-06_local,73,14.6,0.5,61.9,49.9,49.5
WEM-60_1_E1_RE_SEC-06_local,74,14.8,0.5,61.8,54.8,51.3
WEM-60_1_E1_RE_SEC-06_local,75,15.0,0.5,61.6,52.9,55.6
